交易日期,合约系列,隐含波动率,隐含波动率(%),varietyId
2026-01-12,si2606,35.144218,35.1442,
2026-01-12,si2604,46.465031,46.465,
2026-01-12,si2607,35.144218,35.1442,
2026-01-12,si2605,31.946255,31.9463,
2026-01-13,si2611,25.043557,25.0436,
2026-01-13,si2610,31.437462,31.4375,
2026-01-13,si2608,31.437462,31.4375,
2026-01-13,si2612,25.043557,25.0436,
2026-01-13,si2609,31.437462,31.4375,
2026-01-13,si2603,35.157178,35.1572,
2026-01-13,si2605,30.767623,30.7676,
2026-01-13,si2606,31.986553,31.9866,
2026-01-13,si2607,31.986553,31.9866,
2026-01-13,si2604,29.493785,29.4938,
2026-01-14,si2611,25.133295,25.1333,
2026-01-14,si2612,25.133295,25.1333,
2026-01-14,si2608,24.651152,24.6512,
2026-01-14,si2609,24.651152,24.6512,
2026-01-14,si2610,24.651152,24.6512,
2026-01-14,si2607,25.453602,25.4536,
2026-01-14,si2605,30.576342,30.5763,
2026-01-14,si2603,32.436081,32.4361,
2026-01-14,si2606,28.971362,28.9714,
2026-01-14,si2604,32.436081,32.4361,
2026-01-15,si2610,24.407887,24.4079,
2026-01-15,si2611,25.516236,25.5162,
2026-01-15,si2608,29.279455,29.2795,
2026-01-15,si2612,25.516236,25.5162,
2026-01-15,si2609,24.407887,24.4079,
2026-01-15,si2607,32.044424,32.0444,
2026-01-15,si2605,28.179109,28.1791,
2026-01-15,si2603,32.29543,32.2954,
2026-01-15,si2604,27.116892,27.1169,
2026-01-15,si2606,32.044424,32.0444,
2026-01-16,si2608,30.128417,30.1284,
2026-01-16,si2609,30.128417,30.1284,
2026-01-16,si2610,30.128417,30.1284,
2026-01-16,si2612,30.128417,30.1284,
2026-01-16,si2611,30.128417,30.1284,
2026-01-16,si2605,28.960967,28.961,
2026-01-16,si2604,31.338476,31.3385,
2026-01-16,si2606,31.964389,31.9644,
2026-01-16,si2607,30.027017,30.027,
2026-01-16,si2603,31.338476,31.3385,
2026-01-19,si2609,30.162224,30.1622,
2026-01-19,si2608,30.162224,30.1622,
2026-01-19,si2612,23.309201,23.3092,
2026-01-19,si2607,29.836833,29.8368,
2026-01-19,si2611,22.168179,22.1682,
2026-01-19,si2604,34.331268,34.3313,
2026-01-19,si2605,29.922621,29.9226,
2026-01-19,si2606,29.656,29.656,
2026-01-19,si2603,35.968641,35.9686,
2026-01-19,si2610,22.168179,22.1682,
2026-01-20,si2608,29.913751,29.9138,
2026-01-20,si2604,35.271563,35.2716,
2026-01-20,si2612,22.883709,22.8837,
2026-01-20,si2606,29.862612,29.8626,
2026-01-20,si2609,29.913751,29.9138,
2026-01-20,si2701,22.883709,22.8837,
2026-01-20,si2611,22.327095,22.3271,
2026-01-20,si2605,29.294144,29.2941,
2026-01-20,si2603,34.117947,34.1179,
2026-01-20,si2607,29.913751,29.9138,
2026-01-20,si2610,22.327095,22.3271,
2026-01-21,si2612,22.591875,22.5919,
2026-01-21,si2609,30.3355,30.3355,
2026-01-21,si2701,22.591875,22.5919,
2026-01-21,si2603,32.625342,32.6253,
2026-01-21,si2611,22.591875,22.5919,
2026-01-21,si2608,29.651806,29.6518,
2026-01-21,si2604,29.40901,29.409,
2026-01-21,si2606,30.20846,30.2085,
2026-01-21,si2605,27.964071,27.9641,
2026-01-21,si2607,30.20846,30.2085,
2026-01-21,si2610,30.3355,30.3355,
2026-01-22,si2612,23.422325,23.4223,
2026-01-22,si2610,30.487553,30.4876,
2026-01-22,si2605,29.570704,29.5707,
2026-01-22,si2609,30.487553,30.4876,
2026-01-22,si2608,30.487553,30.4876,
2026-01-22,si2607,23.587366,23.5874,
2026-01-22,si2604,34.142275,34.1423,
2026-01-22,si2611,23.422325,23.4223,
2026-01-22,si2701,23.422325,23.4223,
2026-01-22,si2606,23.587366,23.5874,
2026-01-22,si2603,33.470503,33.4705,
2026-01-23,si2701,23.466377,23.4664,
2026-01-23,si2607,30.387214,30.3872,
2026-01-23,si2609,33.14111,33.1411,
2026-01-23,si2611,23.466377,23.4664,
2026-01-23,si2610,33.14111,33.1411,
2026-01-23,si2603,32.948759,32.9488,
2026-01-23,si2605,30.387214,30.3872,
2026-01-23,si2604,37.599995,37.6,
2026-01-23,si2612,23.466377,23.4664,
2026-01-23,si2608,33.14111,33.1411,
2026-01-23,si2606,30.387214,30.3872,
2026-01-26,si2610,28.182195,28.1822,
2026-01-26,si2701,24.356377,24.3564,
2026-01-26,si2605,33.197686,33.1977,
2026-01-26,si2612,24.506929,24.5069,
2026-01-26,si2611,31.750327,31.7503,
2026-01-26,si2607,36.20539,36.2054,
2026-01-26,si2609,28.182195,28.1822,
2026-01-26,si2604,38.651284,38.6513,
2026-01-26,si2608,28.182195,28.1822,
2026-01-26,si2603,38.240286,38.2403,
2026-01-26,si2606,36.20539,36.2054,
2026-01-27,si2603,38.028807,38.0288,
2026-01-27,si2609,29.110966,29.111,
2026-01-27,si2612,30.676786,30.6768,
2026-01-27,si2605,32.004401,32.0044,
2026-01-27,si2604,42.386518,42.3865,
2026-01-27,si2701,30.676786,30.6768,
2026-01-27,si2606,28.776358,28.7764,
2026-01-27,si2610,29.110966,29.111,
2026-01-27,si2608,29.110966,29.111,
2026-01-27,si2607,28.776358,28.7764,
2026-01-27,si2611,30.676786,30.6768,
2026-01-28,si2610,27.155584,27.1556,
2026-01-28,si2608,27.155584,27.1556,
2026-01-28,si2701,23.802437,23.8024,
2026-01-28,si2603,33.657259,33.6573,
2026-01-28,si2611,23.802437,23.8024,
2026-01-28,si2609,27.155584,27.1556,
2026-01-28,si2604,39.071048,39.071,
2026-01-28,si2605,31.06288,31.0629,
2026-01-28,si2607,31.07579,31.0758,
2026-01-28,si2612,23.802437,23.8024,
2026-01-28,si2606,31.07579,31.0758,
2026-01-29,si2609,29.367212,29.3672,
2026-01-29,si2605,32.5268,32.5268,
2026-01-29,si2608,23.594366,23.5944,
2026-01-29,si2607,25.755339,25.7553,
2026-01-29,si2610,29.367212,29.3672,
2026-01-29,si2611,23.059346,23.0593,
2026-01-29,si2603,35.634759,35.6348,
2026-01-29,si2606,34.42161,34.4216,
2026-01-29,si2612,23.059346,23.0593,
2026-01-29,si2701,23.059346,23.0593,
2026-01-29,si2604,38.834292,38.8343,
2026-01-30,si2609,25.195187,25.1952,
2026-01-30,si2611,35.880753,35.8808,
2026-01-30,si2603,41.240856,41.2409,
2026-01-30,si2606,32.709106,32.7091,
2026-01-30,si2607,31.297869,31.2979,
2026-01-30,si2610,25.195187,25.1952,
2026-01-30,si2605,33.169569,33.1696,
2026-01-30,si2612,35.880753,35.8808,
2026-01-30,si2701,35.880753,35.8808,
2026-01-30,si2604,44.291441,44.2914,
2026-01-30,si2608,31.297869,31.2979,
2026-02-02,si2610,20.945631,20.9456,
2026-02-02,si2603,53.316389,53.3164,
2026-02-02,si2607,29.195656,29.1957,
2026-02-02,si2612,20.945631,20.9456,
2026-02-02,si2604,40.033292,40.0333,
2026-02-02,si2609,28.729949,28.7299,
2026-02-02,si2701,20.945631,20.9456,
2026-02-02,si2606,34.124507,34.1245,
2026-02-02,si2611,20.945631,20.9456,
2026-02-02,si2605,35.785036,35.785,
2026-02-02,si2608,28.729949,28.7299,
2026-02-03,si2609,31.310869,31.3109,
2026-02-03,si2610,26.99934,26.9993,
2026-02-03,si2611,21.2526,21.2526,
2026-02-03,si2607,30.267052,30.2671,
2026-02-03,si2605,36.022131,36.0221,
2026-02-03,si2604,44.15721,44.1572,
2026-02-03,si2701,24.822839,24.8228,
2026-02-03,si2608,31.528998,31.529,
2026-02-03,si2612,25.30905,25.309,
2026-02-03,si2603,50.815798,50.8158,
2026-02-03,si2606,38.560085,38.5601,
2026-02-04,si2701,25.979261,25.9793,
2026-02-04,si2603,50.035902,50.0359,
2026-02-04,si2609,28.107351,28.1074,
2026-02-04,si2605,33.466232,33.4662,
2026-02-04,si2604,44.938057,44.9381,
2026-02-04,si2607,28.107351,28.1074,
2026-02-04,si2608,28.107351,28.1074,
2026-02-04,si2611,25.979261,25.9793,
2026-02-04,si2612,25.979261,25.9793,
2026-02-04,si2610,28.107351,28.1074,
2026-02-04,si2606,37.485956,37.486,
2026-02-05,si2611,34.756157,34.7562,
2026-02-05,si2606,37.697301,37.6973,
2026-02-05,si2604,51.326608,51.3266,
2026-02-05,si2612,34.756157,34.7562,
2026-02-05,si2608,28.607193,28.6072,
2026-02-05,si2607,28.607193,28.6072,
2026-02-05,si2609,34.756157,34.7562,
2026-02-05,si2605,32.710487,32.7105,
2026-02-05,si2701,34.756157,34.7562,
2026-02-05,si2610,34.756157,34.7562,
2026-02-05,si2603,50.161626,50.1616,
2026-02-06,si2701,23.831394,23.8314,
2026-02-06,si2607,30.25449,30.2545,
2026-02-06,si2604,34.25377,34.2538,
2026-02-06,si2609,29.659301,29.6593,
2026-02-06,si2606,34.063516,34.0635,
2026-02-06,si2608,32.596039,32.596,
2026-02-06,si2603,34.25377,34.2538,
2026-02-06,si2605,31.215731,31.2157,
2026-02-06,si2610,30.590591,30.5906,
2026-02-06,si2612,25.729176,25.7292,
2026-02-06,si2611,25.729176,25.7292,
2026-02-09,si2610,30.028591,30.0286,
2026-02-09,si2606,36.338642,36.3386,
2026-02-09,si2604,29.470231,29.4702,
2026-02-09,si2607,25.290722,25.2907,
2026-02-09,si2605,31.905982,31.906,
2026-02-09,si2608,23.584405,23.5844,
2026-02-09,si2611,29.758381,29.7584,
2026-02-09,si2612,29.758381,29.7584,
2026-02-09,si2609,30.028591,30.0286,
2026-02-09,si2701,29.758381,29.7584,
2026-02-10,si2610,31.135258,31.1353,
2026-02-10,si2701,27.138298,27.1383,
2026-02-10,si2609,31.135258,31.1353,
2026-02-10,si2611,31.135258,31.1353,
2026-02-10,si2612,27.138298,27.1383,
2026-02-10,si2604,26.327086,26.3271,
2026-02-10,si2607,30.462567,30.4626,
2026-02-10,si2608,30.616951,30.617,
2026-02-10,si2605,29.949487,29.9495,
2026-02-10,si2606,32.83497,32.835,
2026-02-11,si2611,22.542269,22.5423,
2026-02-11,si2612,22.542269,22.5423,
2026-02-11,si2701,26.344528,26.3445,
2026-02-11,si2610,26.984457,26.9845,
2026-02-11,si2609,26.984457,26.9845,
2026-02-11,si2604,24.623225,24.6232,
2026-02-11,si2607,36.715416,36.7154,
2026-02-11,si2608,24.396789,24.3968,
2026-02-11,si2605,28.150165,28.1502,
2026-02-11,si2606,39.321189,39.3212,
2026-02-12,si2701,28.791891,28.7919,
2026-02-12,si2612,28.791891,28.7919,
2026-02-12,si2610,25.413357,25.4134,
2026-02-12,si2609,25.413357,25.4134,
2026-02-12,si2611,25.413357,25.4134,
2026-02-12,si2605,28.882394,28.8824,
2026-02-12,si2608,25.413357,25.4134,
2026-02-12,si2604,25.924219,25.9242,
2026-02-12,si2606,38.956965,38.957,
2026-02-12,si2607,38.956965,38.957,
2026-02-13,si2609,23.376769,23.3768,
2026-02-13,si2610,23.274518,23.2745,
2026-02-13,si2612,23.16533,23.1653,
2026-02-13,si2611,23.281168,23.2812,
2026-02-13,si2701,23.369953,23.37,
2026-02-13,si2605,30.100677,30.1007,
2026-02-13,si2607,31.767181,31.7672,
2026-02-13,si2604,26.602452,26.6025,
2026-02-13,si2606,41.192529,41.1925,
2026-02-13,si2608,34.517017,34.517,
2026-02-24,si2606,39.02007,39.0201,
2026-02-24,si2605,33.554815,33.5548,
2026-02-24,si2604,37.02852,37.0285,
2026-02-24,si2607,39.02007,39.0201,
2026-02-24,si2609,25.135364,25.1354,
2026-02-24,si2612,25.048339,25.0483,
2026-02-24,si2701,24.797316,24.7973,
2026-02-24,si2608,24.891132,24.8911,
2026-02-24,si2611,24.887247,24.8872,
2026-02-24,si2610,25.491718,25.4917,
2026-02-25,si2611,24.168664,24.1687,
2026-02-25,si2610,27.357739,27.3577,
2026-02-25,si2604,32.713422,32.7134,
2026-02-25,si2612,23.423277,23.4233,
2026-02-25,si2606,38.119742,38.1197,
2026-02-25,si2609,27.547035,27.547,
2026-02-25,si2607,30.968358,30.9684,
2026-02-25,si2702,23.423277,23.4233,
2026-02-25,si2605,32.509137,32.5091,
2026-02-25,si2701,23.423277,23.4233,
2026-02-25,si2608,28.752696,28.7527,
2026-02-26,si2607,40.655944,40.6559,
2026-02-26,si2702,23.860326,23.8603,
2026-02-26,si2610,25.974512,25.9745,
2026-02-26,si2612,25.974512,25.9745,
2026-02-26,si2701,23.860326,23.8603,
2026-02-26,si2611,25.974512,25.9745,
2026-02-26,si2604,28.250895,28.2509,
2026-02-26,si2606,40.655944,40.6559,
2026-02-26,si2608,33.507423,33.5074,
2026-02-26,si2609,24.827761,24.8278,
2026-02-26,si2605,31.615514,31.6155,
2026-02-27,si2609,23.916253,23.9163,
2026-02-27,si2702,25.734983,25.735,
2026-02-27,si2612,23.584482,23.5845,
2026-02-27,si2701,23.35979,23.3598,
2026-02-27,si2605,29.123508,29.1235,
2026-02-27,si2611,23.584482,23.5845,
2026-02-27,si2604,27.436648,27.4366,
2026-02-27,si2607,36.264033,36.264,
2026-02-27,si2606,36.264033,36.264,
2026-02-27,si2610,23.916253,23.9163,
2026-02-27,si2608,34.18343,34.1834,
2026-03-02,si2612,23.646601,23.6466,
2026-03-02,si2702,25.086768,25.0868,
2026-03-02,si2607,31.698206,31.6982,
2026-03-02,si2608,24.978626,24.9786,
2026-03-02,si2611,23.646601,23.6466,
2026-03-02,si2605,30.14357,30.1436,
2026-03-02,si2604,30.594424,30.5944,
2026-03-02,si2609,24.978626,24.9786,
2026-03-02,si2606,31.698206,31.6982,
2026-03-02,si2610,24.978626,24.9786,
2026-03-02,si2701,24.606234,24.6062,
2026-03-03,si2608,34.15152,34.1515,
2026-03-03,si2607,34.322625,34.3226,
2026-03-03,si2611,29.419536,29.4195,
2026-03-03,si2702,26.87604,26.876,
2026-03-03,si2609,24.583296,24.5833,
2026-03-03,si2612,26.87604,26.876,
2026-03-03,si2606,34.322625,34.3226,
2026-03-03,si2605,29.629431,29.6294,
2026-03-03,si2604,37.412683,37.4127,
2026-03-03,si2610,24.583296,24.5833,
2026-03-03,si2701,26.87604,26.876,
2026-03-04,si2610,25.039362,25.0394,
2026-03-04,si2609,25.039362,25.0394,
2026-03-04,si2701,28.275945,28.2759,
2026-03-04,si2612,28.275945,28.2759,
2026-03-04,si2611,25.039362,25.0394,
2026-03-04,si2606,33.381048,33.381,
2026-03-04,si2702,28.275945,28.2759,
2026-03-04,si2607,33.381048,33.381,
2026-03-04,si2608,25.039362,25.0394,
2026-03-04,si2604,44.549546,44.5495,
2026-03-04,si2605,31.920088,31.9201,
2026-03-05,si2609,30.368606,30.3686,
2026-03-05,si2608,34.356922,34.3569,
2026-03-05,si2606,30.781677,30.7817,
2026-03-05,si2611,30.368606,30.3686,
2026-03-05,si2701,30.368606,30.3686,
2026-03-05,si2610,30.368606,30.3686,
2026-03-05,si2612,30.368606,30.3686,
2026-03-05,si2702,30.368606,30.3686,
2026-03-05,si2607,29.420863,29.4209,
2026-03-05,si2604,47.107701,47.1077,
2026-03-05,si2605,32.188685,32.1887,
2026-03-06,si2701,28.307486,28.3075,
2026-03-06,si2608,28.125351,28.1254,
2026-03-06,si2604,31.179182,31.1792,
2026-03-06,si2609,28.070177,28.0702,
2026-03-06,si2702,28.307486,28.3075,
2026-03-06,si2612,27.727102,27.7271,
2026-03-06,si2611,27.727102,27.7271,
2026-03-06,si2606,27.232244,27.2322,
2026-03-06,si2605,31.179182,31.1792,
2026-03-06,si2610,28.070177,28.0702,
2026-03-06,si2607,28.125351,28.1254,
2026-03-09,si2605,39.473557,39.4736,
2026-03-09,si2608,38.146403,38.1464,
2026-03-09,si2611,28.194327,28.1943,
2026-03-09,si2607,38.146403,38.1464,
2026-03-09,si2606,47.444472,47.4445,
2026-03-09,si2612,28.194327,28.1943,
2026-03-09,si2610,28.194327,28.1943,
2026-03-09,si2609,28.194327,28.1943,
2026-03-09,si2702,28.194327,28.1943,
2026-03-09,si2701,28.194327,28.1943,
2026-03-10,si2611,23.678377,23.6784,
2026-03-10,si2702,25.033525,25.0335,
2026-03-10,si2610,27.788332,27.7883,
2026-03-10,si2701,24.698603,24.6986,
2026-03-10,si2612,23.678377,23.6784,
2026-03-10,si2605,36.539755,36.5398,
2026-03-10,si2607,35.104757,35.1048,
2026-03-10,si2609,27.788332,27.7883,
2026-03-10,si2608,26.234441,26.2344,
2026-03-10,si2606,42.803311,42.8033,
2026-03-11,si2612,24.519826,24.5198,
2026-03-11,si2611,27.557165,27.5572,
2026-03-11,si2610,27.557165,27.5572,
2026-03-11,si2702,24.519826,24.5198,
2026-03-11,si2701,24.519826,24.5198,
2026-03-11,si2606,46.31336,46.3134,
2026-03-11,si2607,25.161283,25.1613,
2026-03-11,si2609,27.557165,27.5572,
2026-03-11,si2605,35.729841,35.7298,
2026-03-11,si2608,29.406288,29.4063,
2026-03-12,si2702,29.044272,29.0443,
2026-03-12,si2612,28.481676,28.4817,
2026-03-12,si2611,27.548813,27.5488,
2026-03-12,si2610,28.863909,28.8639,
2026-03-12,si2701,28.481676,28.4817,
2026-03-12,si2605,37.79893,37.7989,
2026-03-12,si2607,32.064515,32.0645,
2026-03-12,si2606,38.825776,38.8258,
2026-03-12,si2608,23.066979,23.067,
2026-03-12,si2609,27.847401,27.8474,
2026-03-13,si2612,28.664955,28.665,
2026-03-13,si2611,28.664955,28.665,
2026-03-13,si2610,28.664955,28.665,
2026-03-13,si2701,28.664955,28.665,
2026-03-13,si2702,28.664955,28.665,
2026-03-13,si2607,38.843197,38.8432,
2026-03-13,si2609,28.664955,28.665,
2026-03-13,si2605,34.965465,34.9655,
2026-03-13,si2608,34.517238,34.5172,
2026-03-13,si2606,43.091005,43.091,
2026-03-16,si2611,24.833631,24.8336,
2026-03-16,si2612,24.833631,24.8336,
2026-03-16,si2701,24.833631,24.8336,
2026-03-16,si2610,24.833631,24.8336,
2026-03-16,si2702,24.833631,24.8336,
2026-03-16,si2606,33.121795,33.1218,
2026-03-16,si2608,30.231194,30.2312,
2026-03-16,si2607,42.739498,42.7395,
2026-03-16,si2605,35.37395,35.374,
2026-03-16,si2609,30.396465,30.3965,
2026-03-17,si2703,24.20129,24.2013,
2026-03-17,si2607,30.510436,30.5104,
2026-03-17,si2612,24.585272,24.5853,
2026-03-17,si2611,24.048877,24.0489,
2026-03-17,si2702,24.20129,24.2013,
2026-03-17,si2701,24.445301,24.4453,
2026-03-17,si2609,32.520133,32.5201,
2026-03-17,si2606,30.510436,30.5104,
2026-03-17,si2605,33.658908,33.6589,
2026-03-17,si2610,26.248753,26.2488,
2026-03-17,si2608,24.992638,24.9926,
2026-03-18,si2610,26.538715,26.5387,
2026-03-18,si2611,26.538715,26.5387,
2026-03-18,si2605,30.806132,30.8061,
2026-03-18,si2702,26.538715,26.5387,
2026-03-18,si2701,26.538715,26.5387,
2026-03-18,si2609,26.538715,26.5387,
2026-03-18,si2612,26.538715,26.5387,
2026-03-18,si2703,26.538715,26.5387,
2026-03-18,si2608,26.039919,26.0399,
2026-03-18,si2606,26.995507,26.9955,
2026-03-18,si2607,20.008764,20.0088,
2026-03-19,si2611,24.13708,24.1371,
2026-03-19,si2702,24.13708,24.1371,
2026-03-19,si2701,24.13708,24.1371,
2026-03-19,si2607,30.474003,30.474,
2026-03-19,si2609,30.88034,30.8803,
2026-03-19,si2605,30.994179,30.9942,
2026-03-19,si2608,22.197422,22.1974,
2026-03-19,si2606,27.203212,27.2032,
2026-03-19,si2612,24.13708,24.1371,
2026-03-19,si2703,24.13708,24.1371,
2026-03-19,si2610,24.13708,24.1371,
2026-03-20,si2611,28.629006,28.629,
2026-03-20,si2609,28.629006,28.629,
2026-03-20,si2703,28.629006,28.629,
2026-03-20,si2702,28.629006,28.629,
2026-03-20,si2701,28.629006,28.629,
2026-03-20,si2606,26.54136,26.5414,
2026-03-20,si2612,28.629006,28.629,
2026-03-20,si2607,34.099206,34.0992,
2026-03-20,si2605,32.544151,32.5442,
2026-03-20,si2608,34.924379,34.9244,
2026-03-20,si2610,28.629006,28.629,
2026-03-23,si2610,26.337697,26.3377,
2026-03-23,si2702,25.578975,25.579,
2026-03-23,si2608,32.543466,32.5435,
2026-03-23,si2612,28.415805,28.4158,
2026-03-23,si2607,44.923508,44.9235,
2026-03-23,si2605,34.620895,34.6209,
2026-03-23,si2606,34.625808,34.6258,
2026-03-23,si2611,26.337697,26.3377,
2026-03-23,si2609,26.337697,26.3377,
2026-03-23,si2701,28.415805,28.4158,
2026-03-23,si2703,25.264008,25.264,
2026-03-24,si2611,26.598492,26.5985,
2026-03-24,si2702,27.273359,27.2734,
2026-03-24,si2701,27.660845,27.6608,
2026-03-24,si2610,27.628263,27.6283,
2026-03-24,si2703,26.763581,26.7636,
2026-03-24,si2612,28.230611,28.2306,
2026-03-24,si2608,31.566021,31.566,
2026-03-24,si2606,39.560932,39.5609,
2026-03-24,si2609,27.628263,27.6283,
2026-03-24,si2607,45.056324,45.0563,
2026-03-24,si2605,34.8162,34.8162,
2026-03-25,si2701,23.122242,23.1222,
2026-03-25,si2612,23.122242,23.1222,
2026-03-25,si2611,23.122242,23.1222,
2026-03-25,si2702,23.122242,23.1222,
2026-03-25,si2610,25.787964,25.788,
2026-03-25,si2605,34.938701,34.9387,
2026-03-25,si2607,43.785253,43.7853,
2026-03-25,si2606,33.97664,33.9766,
2026-03-25,si2609,25.787964,25.788,
2026-03-25,si2608,26.286311,26.2863,
2026-03-25,si2703,23.122242,23.1222,
2026-03-26,si2612,23.916615,23.9166,
2026-03-26,si2701,23.916615,23.9166,
2026-03-26,si2611,26.612721,26.6127,
2026-03-26,si2702,23.916615,23.9166,
2026-03-26,si2609,26.612721,26.6127,
2026-03-26,si2610,26.612721,26.6127,
2026-03-26,si2606,33.943716,33.9437,
2026-03-26,si2703,24.126369,24.1264,
2026-03-26,si2608,26.037109,26.0371,
2026-03-26,si2607,26.037109,26.0371,
2026-03-26,si2605,34.646178,34.6462,
2026-03-27,si2611,22.393831,22.3938,
2026-03-27,si2612,22.393831,22.3938,
2026-03-27,si2608,33.87405,33.874,
2026-03-27,si2606,33.60661,33.6066,
2026-03-27,si2701,22.943417,22.9434,
2026-03-27,si2609,25.976787,25.9768,
2026-03-27,si2703,22.596281,22.5963,
2026-03-27,si2702,22.943417,22.9434,
2026-03-27,si2610,22.393831,22.3938,
2026-03-27,si2607,33.87405,33.874,
2026-03-27,si2605,33.470751,33.4708,
2026-03-30,si2608,26.774784,26.7748,
2026-03-30,si2702,27.177121,27.1771,
2026-03-30,si2610,30.445452,30.4455,
2026-03-30,si2609,26.774784,26.7748,
2026-03-30,si2703,27.177121,27.1771,
2026-03-30,si2612,30.445452,30.4455,
2026-03-30,si2701,27.177121,27.1771,
2026-03-30,si2605,35.310756,35.3108,
2026-03-30,si2606,39.660732,39.6607,
2026-03-30,si2611,30.445452,30.4455,
2026-03-30,si2607,39.660732,39.6607,
2026-03-31,si2608,33.688812,33.6888,
2026-03-31,si2606,34.125812,34.1258,
2026-03-31,si2607,33.688812,33.6888,
2026-03-31,si2610,22.560034,22.56,
2026-03-31,si2612,22.140965,22.141,
2026-03-31,si2703,23.871599,23.8716,
2026-03-31,si2702,24.407944,24.4079,
2026-03-31,si2609,23.607297,23.6073,
2026-03-31,si2701,23.150052,23.1501,
2026-03-31,si2611,22.140965,22.141,
2026-03-31,si2605,33.218299,33.2183,
2026-04-01,si2609,24.043677,24.0437,
2026-04-01,si2610,24.043677,24.0437,
2026-04-01,si2702,27.559763,27.5598,
2026-04-01,si2701,27.559763,27.5598,
2026-04-01,si2703,27.559763,27.5598,
2026-04-01,si2612,27.559763,27.5598,
2026-04-01,si2607,39.007343,39.0073,
2026-04-01,si2605,29.868093,29.8681,
2026-04-01,si2608,38.152874,38.1529,
2026-04-01,si2606,39.007343,39.0073,
2026-04-01,si2611,27.559763,27.5598,
2026-04-02,si2701,26.208444,26.2084,
2026-04-02,si2610,23.111828,23.1118,
2026-04-02,si2612,26.73365,26.7336,
2026-04-02,si2609,23.111828,23.1118,
2026-04-02,si2606,38.675196,38.6752,
2026-04-02,si2607,38.675196,38.6752,
2026-04-02,si2605,28.273554,28.2736,
2026-04-02,si2611,26.73365,26.7336,
2026-04-02,si2702,26.208444,26.2084,
2026-04-02,si2608,23.111828,23.1118,
2026-04-02,si2703,26.208444,26.2084,
2026-04-03,si2701,23.020668,23.0207,
2026-04-03,si2612,26.781134,26.7811,
2026-04-03,si2608,33.987193,33.9872,
2026-04-03,si2610,24.087986,24.088,
2026-04-03,si2609,24.087986,24.088,
2026-04-03,si2611,26.781134,26.7811,
2026-04-03,si2606,35.750136,35.7501,
2026-04-03,si2605,27.144671,27.1447,
2026-04-03,si2703,21.425356,21.4254,
2026-04-03,si2702,20.98792,20.9879,
2026-04-03,si2607,44.861275,44.8613,
2026-04-07,si2611,19.992529,19.9925,
2026-04-07,si2606,39.729997,39.73,
2026-04-07,si2610,23.049096,23.0491,
2026-04-07,si2701,20.909635,20.9096,
2026-04-07,si2703,21.722157,21.7222,
2026-04-07,si2702,20.915826,20.9158,
2026-04-07,si2607,40.887746,40.8877,
2026-04-07,si2609,23.049096,23.0491,
2026-04-07,si2612,19.992529,19.9925,
2026-04-07,si2605,41.058247,41.0582,
2026-04-07,si2608,40.887746,40.8877,
2026-04-08,si2611,24.114832,24.1148,
2026-04-08,si2703,21.155411,21.1554,
2026-04-08,si2612,24.114832,24.1148,
2026-04-08,si2701,26.193466,26.1935,
2026-04-08,si2605,31.973012,31.973,
2026-04-08,si2607,31.236848,31.2368,
