交易日期,合约系列,成交量,持仓量,持仓量变化,成交额,行权量,隐含波动率,隐含波动率(%)
2025-12-12,al2601,137749,75121,1827,8876.9115,0,0.148447,14.8447
2025-12-12,al2602,26005,36249,1722,3466.52,0,0.150174,15.0174
2025-12-15,al2601,128417,72714,-2407,6978.7445,3,0.161701,16.1701
2025-12-15,al2602,34182,39491,3242,3860.537,0,0.148917,14.8917
2025-12-15,al2603,229,1507,85,28.014,0,0.167793,16.7793
2025-12-15,al2605,100,527,52,11.007,0,0.150189,15.0189
2025-12-15,小计,162989,114707,994,10886.803,3,,
2025-12-15,al2604,61,468,22,8.5005,0,0.151085,15.1085
2025-12-16,al2602,28195,44836,5345,2546.787,0,0.135703,13.5703
2025-12-16,al2601,85573,72236,-478,3717.8795,0,0.139638,13.9638
2025-12-16,al2603,211,1630,123,25.311,0,0.126067,12.6067
2025-12-16,al2605,217,573,46,25.488,0,0.143646,14.3646
2025-12-16,小计,114341,119731,5024,6331.058,0,,
2025-12-16,al2604,145,456,-12,15.5925,0,0.142389,14.2389
2025-12-17,al2603,71,1647,17,9.6705,0,0.133822,13.3822
2025-12-17,al2601,75635,72146,-90,3309.7615,0,0.135762,13.5762
2025-12-17,al2602,26134,49284,4448,2418.5505,0,0.145278,14.5278
2025-12-17,al2605,79,621,48,14.137,0,0.138621,13.8621
2025-12-17,小计,101933,124166,4435,5752.955,0,,
2025-12-17,al2604,14,468,12,0.8355,0,0.157663,15.7663
2025-12-18,al2604,100,472,4,12.622,0,0.147791,14.7791
2025-12-18,al2603,2043,2336,689,231.0295,0,0.144473,14.4473
2025-12-18,al2605,722,973,352,95.9255,0,0.137284,13.7284
2025-12-18,al2601,92083,71043,-1103,4034.834,118,0.135801,13.5801
2025-12-18,al2602,29901,52508,3224,3293.603,0,0.146068,14.6068
2025-12-18,小计,124849,127332,3166,7668.014,118,,
2025-12-19,al2604,45,494,22,4.469,0,0.144942,14.4942
2025-12-19,al2605,52,999,26,6.5325,0,0.148607,14.8607
2025-12-19,小计,161013,132890,5558,10284.4255,71,,
2025-12-19,al2601,117187,72116,1073,5473.7485,65,0.141613,14.1613
2025-12-19,al2603,3211,3448,1112,286.067,0,0.133703,13.3703
2025-12-19,al2602,40518,55833,3325,4513.6085,6,0.14622,14.622
2025-12-22,al2605,169,1030,31,15.556,0,0.15961,15.961
2025-12-22,小计,206991,139702,6812,13802.201,268,,
2025-12-22,al2604,63,521,27,6.295,0,0.159801,15.9801
2025-12-22,al2601,152698,72921,805,7346.2715,268,0.174295,17.4295
2025-12-22,al2602,49672,60350,4517,5887.0675,0,0.161768,16.1768
2025-12-22,al2603,4389,4880,1432,547.011,0,0.153637,15.3637
2025-12-23,al2605,48,1056,26,4.4575,0,0.140671,14.0671
2025-12-23,al2604,58,558,37,5.812,0,0.162409,16.2409
2025-12-23,小计,138158,144877,5175,7544.644,125,,
2025-12-23,al2602,41983,65767,5417,4218.7375,36,0.164448,16.4448
2025-12-23,al2601,93932,71757,-1164,3094.199,89,0.154896,15.4896
2025-12-23,al2603,2137,5739,859,221.438,0,0.151338,15.1338
2025-12-24,al2605,244,1197,141,33.7085,0,0.15728,15.728
2025-12-24,小计,216383,147222,2345,16510.1495,1061,,
2025-12-24,al2604,136,650,92,16.973,0,0.158651,15.8651
2025-12-24,al2601,133546,67488,-4269,5722.216,1055,0.157966,15.7966
2025-12-24,al2603,8086,8433,2694,1168.3215,6,0.165079,16.5079
2025-12-24,al2602,74371,69454,3687,9568.9305,0,0.1741,17.41
2025-12-25,al2601,107095,0,-67488,3383.674,12567,0.144238,14.4238
2025-12-25,al2602,65193,76419,6965,7816.337,0,0.18238,18.238
2025-12-25,al2603,4668,9807,1374,712.677,0,0.170203,17.0203
2025-12-25,al2604,136,725,75,18.676,0,0.143063,14.3063
2025-12-25,al2605,73,1239,42,10.942,0,0.162217,16.2217
2025-12-25,小计,177165,88190,-59032,11942.306,12567,,
2025-12-26,al2603,13905,13116,3309,2559.265,0,0.192761,19.2761
2025-12-26,al2602,176198,88251,11832,23937.7535,0,0.201213,20.1213
2025-12-26,小计,191301,103995,15805,26703.948,0,,
2025-12-26,al2604,629,1187,462,102.9165,0,0.211259,21.1259
2025-12-26,al2605,569,1441,202,104.013,0,0.168822,16.8822
2025-12-29,小计,317033,116308,12313,60088.9335,42,,
2025-12-29,al2605,1071,1954,513,226.161,0,0.183243,18.3243
2025-12-29,al2602,297979,97076,8825,55633.0375,42,0.259211,25.9211
2025-12-29,al2603,16878,15394,2278,4004.8295,0,0.222497,22.2497
2025-12-29,al2604,1105,1884,697,224.9055,0,0.181673,18.1673
2025-12-30,al2605,468,2093,139,86.4165,0,0.198898,19.8898
2025-12-30,al2602,157279,104493,7417,23713.9655,272,0.226671,22.6671
2025-12-30,al2603,12574,17917,2523,2644.101,0,0.203478,20.3478
2025-12-30,al2604,788,2310,426,177.406,0,0.173886,17.3886
2025-12-30,小计,171109,126813,10505,26621.889,272,,
2025-12-31,al2604,234,2325,15,54.2135,0,0.177147,17.7147
2025-12-31,al2603,12851,19761,1844,2509.124,0,0.214185,21.4185
2025-12-31,小计,190926,129371,2558,29174.363,0,,
2025-12-31,al2605,258,2097,4,58.501,0,0.193522,19.3522
2025-12-31,al2602,177583,105188,695,26552.5245,0,0.22779,22.779
2026-01-05,小计,185012,130673,1302,39956.1635,328,,
2026-01-05,al2606,11,9,9,4.0935,0,0.202133,20.2133
2026-01-05,al2605,538,2272,175,166.011,0,0.201557,20.1557
2026-01-05,al2603,13862,21179,1418,4809.896,0,0.245556,24.5556
2026-01-05,al2602,169919,104683,-505,34763.9355,328,0.2566,25.66
2026-01-05,al2604,682,2530,205,212.2275,0,0.203488,20.3488
2026-01-06,al2603,30471,25059,3880,9970.137,0,0.275046,27.5046
2026-01-06,al2604,1301,2730,200,495.591,0,0.250598,25.0598
2026-01-06,al2602,277836,114699,10016,64980.654,780,0.299848,29.9848
2026-01-06,al2606,13,15,6,5.5105,0,0.226472,22.6472
2026-01-06,al2605,551,2306,34,225.633,0,0.210597,21.0597
2026-01-06,小计,310172,144809,14136,75677.5255,780,,
2026-01-07,al2606,118,120,105,61.618,0,0.229031,22.9031
2026-01-07,小计,283560,147668,2859,73394.109,565,,
2026-01-07,al2605,655,2553,247,271.425,0,0.241047,24.1047
2026-01-07,al2602,247310,111637,-3062,61184.8685,550,0.323743,32.3743
2026-01-07,al2603,33662,30232,5173,11227.286,15,0.301208,30.1208
2026-01-07,al2604,1815,3126,396,648.9115,0,0.25668,25.668
2026-01-08,al2604,717,3271,145,216.8345,0,0.260354,26.0354
2026-01-08,al2606,70,182,62,32.8285,0,0.21961,21.961
2026-01-08,al2605,694,2761,208,272.884,0,0.266129,26.6129
2026-01-08,小计,216039,154379,6711,38440.209,2,,
2026-01-08,al2603,26055,32401,2169,6241.6275,2,0.283723,28.3723
2026-01-08,al2602,188503,115764,4127,31676.0345,0,0.298263,29.8263
2026-01-09,al2604,918,3325,54,265.068,0,0.249824,24.9824
2026-01-09,al2603,32772,35448,3047,7975.144,0,0.296991,29.6991
2026-01-09,al2602,274127,118514,2750,49593.4495,0,0.319533,31.9533
2026-01-09,小计,308391,160363,5984,58063.128,0,,
2026-01-09,al2606,97,251,69,49.999,0,0.223746,22.3746
2026-01-09,al2605,477,2825,64,179.4675,0,0.232462,23.2462
2026-01-12,al2602,238114,120011,1497,48078.6215,648,0.347678,34.7678
2026-01-12,al2604,986,3668,343,416.0065,5,0.293489,29.3489
2026-01-12,al2603,46396,44026,8578,14548.1725,4,0.346593,34.6593
2026-01-12,al2606,608,534,283,335.224,0,0.245175,24.5175
2026-01-12,al2605,444,2939,114,253.9015,0,0.261711,26.1711
2026-01-12,小计,286548,171178,10815,63631.926,657,,
2026-01-13,al2603,55484,48642,4616,18210.7955,0,0.35429,35.429
2026-01-13,al2602,241870,122278,2267,47887.1905,198,0.348917,34.8917
2026-01-13,al2604,1469,3753,85,700.991,0,0.326714,32.6714
2026-01-13,小计,299518,178408,7230,67174.8625,198,,
2026-01-13,al2606,150,600,66,98.817,0,0.251384,25.1384
2026-01-13,al2605,545,3135,196,277.0685,0,0.27982,27.982
2026-01-14,al2606,122,683,83,62.8515,0,0.269655,26.9655
2026-01-14,小计,239408,176882,-1526,49078.97,1429,,
2026-01-14,al2605,512,3237,102,258.833,0,0.291514,29.1514
2026-01-14,al2602,200443,118427,-3851,36014.0785,1068,0.322675,32.2675
2026-01-14,al2603,37723,50548,1906,12477.596,355,0.339224,33.9224
2026-01-14,al2604,608,3987,234,265.611,6,0.307491,30.7491
2026-01-15,al2604,753,4336,349,274.3055,0,0.291874,29.1874
2026-01-15,al2602,187148,119344,917,25797.362,0,0.314188,31.4188
2026-01-15,al2603,35981,54870,4322,10276.214,0,0.340626,34.0626
2026-01-15,小计,224424,182604,5722,36578.0575,0,,
2026-01-15,al2606,48,704,21,18.345,0,0.260683,26.0683
2026-01-15,al2605,494,3350,113,211.831,0,0.273221,27.3221
2026-01-16,al2602,156370,117294,-2050,16313.369,53,0.273286,27.3286
2026-01-16,al2604,831,4693,357,368.455,0,0.277214,27.7214
2026-01-16,al2603,28509,58200,3330,5526.7665,0,0.310114,31.0114
2026-01-16,小计,186519,184399,1795,22631.5785,53,,
2026-01-16,al2606,115,753,49,66.3445,0,0.281755,28.1755
2026-01-16,al2605,694,3459,109,356.6435,0,0.269735,26.9735
2026-01-19,小计,165937,190967,6568,17938.799,235,,
2026-01-19,al2606,29,743,-10,12.6385,0,0.274788,27.4788
2026-01-19,al2605,894,3703,244,380.5555,0,0.266348,26.6348
2026-01-19,al2604,5089,6862,2169,2155.0535,8,0.257845,25.7845
2026-01-19,al2603,32872,62350,4150,5697.732,0,0.284058,28.4058
2026-01-19,al2602,127053,117309,15,9692.8195,227,0.267771,26.7771
2026-01-20,al2603,61752,70269,7919,8508.945,0,0.248815,24.8815
2026-01-20,al2602,156318,108235,-9074,10912.9055,171,0.231429,23.1429
2026-01-20,al2604,4845,8495,1633,1677.571,0,0.229904,22.9904
2026-01-20,小计,223500,191622,655,21341.3745,171,,
2026-01-20,al2606,133,785,42,50.8615,0,0.272519,27.2519
2026-01-20,al2605,452,3838,135,191.0915,0,0.244639,24.4639
2026-01-21,小计,230561,192102,480,18811.117,133,,
2026-01-21,al2605,441,4051,213,121.12,0,0.272482,27.2482
2026-01-21,al2606,467,932,147,191.4565,0,0.236711,23.6711
2026-01-21,al2603,61033,75512,5243,7797.3345,0,0.244804,24.4804
2026-01-21,al2602,163456,101757,-6478,9268.4285,133,0.211293,21.1293
2026-01-21,al2604,5164,9850,1355,1432.7775,0,0.226705,22.6705
2026-01-22,al2605,197,4111,60,59.0055,0,0.266633,26.6633
2026-01-22,小计,160452,190894,-1208,12542.279,433,,
2026-01-22,al2606,38,959,27,12.2775,0,0.300717,30.0717
2026-01-22,al2604,3299,10382,532,870.596,0,0.234631,23.4631
2026-01-22,al2603,40031,77212,1700,5488.6895,1,0.272378,27.2378
2026-01-22,al2602,116887,98230,-3527,6111.7105,432,0.205252,20.5252
2026-01-23,al2606,146,970,11,68.6285,0,0.238873,23.8873
2026-01-23,al2605,381,4207,96,150.964,0,0.271954,27.1954
2026-01-23,小计,248564,191203,309,19575.6475,1913,,
2026-01-23,al2603,57693,84094,6882,9680.523,0,0.279663,27.9663
2026-01-23,al2602,186391,90017,-8213,8467.6535,1913,0.192204,19.2204
2026-01-23,al2604,3953,11915,1533,1207.8785,0,0.240491,24.0491
2026-01-26,al2602,162695,0,-90017,7085.0565,17591,0.208159,20.8159
2026-01-26,al2604,4953,14050,2135,1416.412,0,0.266706,26.6706
2026-01-26,al2603,80811,91870,7776,14557.68,2,0.299342,29.9342
2026-01-26,al2606,341,1071,101,175.9925,0,0.258244,25.8244
2026-01-26,小计,249083,111212,-79991,23394.5025,17593,,
2026-01-26,al2605,283,4221,14,159.3615,0,0.251835,25.1835
2026-01-27,al2605,363,4247,26,122.754,0,0.265766,26.5766
2026-01-27,al2604,6598,16389,2339,1811.3785,0,0.256626,25.6626
2026-01-27,小计,109347,124301,13089,16079.5315,7,,
2026-01-27,al2606,135,1171,100,70.417,0,0.237277,23.7277
2026-01-27,al2603,102251,102494,10624,14074.982,7,0.273952,27.3952
2026-01-28,小计,352951,142617,18316,82085.3915,42,,
2026-01-28,al2605,1504,4807,560,729.8625,1,0.278957,27.8957
2026-01-28,al2606,134,1208,37,71.7215,0,0.284048,28.4048
2026-01-28,al2603,329847,116650,14156,73211.422,40,0.340517,34.0517
2026-01-28,al2604,21466,19952,3563,8072.3855,1,0.278875,27.8875
2026-01-29,al2606,421,1389,181,256.5175,0,0.288682,28.8682
2026-01-29,al2605,1759,5703,896,942.6135,0,0.29356,29.356
2026-01-29,小计,416198,154323,11706,118353.576,5,,
2026-01-29,al2604,32294,24098,4146,15622.896,0,0.314079,31.4079
2026-01-29,al2603,381724,123133,6483,101531.549,5,0.40028,40.028
2026-01-30,al2603,361536,122387,-746,78342.9585,0,0.393894,39.3894
2026-01-30,al2604,31849,25383,1285,13979.787,0,0.341798,34.1798
2026-01-30,al2605,1675,6048,345,875.085,0,0.324254,32.4254
2026-01-30,al2606,245,1422,33,126.149,0,0.270758,27.0758
2026-01-30,小计,395305,155240,917,93323.9795,0,,
2026-02-02,al2606,219,1463,41,88.397,0,0.266714,26.6714
2026-02-02,al2603,250939,117222,-5165,39732.378,2,0.373804,37.3804
2026-02-02,al2604,28694,29933,4550,8540.862,1,0.324276,32.4276
2026-02-02,al2605,1220,6391,343,395.63,0,0.305711,30.5711
2026-02-02,小计,281072,155009,-231,48757.267,3,,
2026-02-03,al2606,124,1494,31,47.087,0,0.263771,26.3771
2026-02-03,al2605,1414,6845,454,608.2175,0,0.291189,29.1189
2026-02-03,小计,206373,158923,3914,34193.9295,0,,
2026-02-03,al2604,25989,35353,5420,7484.9705,0,0.305041,30.5041
2026-02-03,al2603,178846,115231,-1991,26053.6545,0,0.377555,37.7555
2026-02-04,al2603,152223,120367,5136,18532.952,2,0.324185,32.4185
2026-02-04,al2604,19017,38758,3405,5029.576,0,0.288903,28.8903
2026-02-04,al2605,577,7031,186,172.289,0,0.319687,31.9687
2026-02-04,al2606,120,1536,42,35.693,0,0.283984,28.3984
2026-02-04,al2607,51,51,51,14.354,0,0.250772,25.0772
2026-02-04,小计,171988,167743,8820,23784.864,2,,
2026-02-05,al2606,336,1621,85,102.3225,0,0.287129,28.7129
2026-02-05,al2605,971,7265,234,257.672,0,0.285482,28.5482
2026-02-05,al2603,177598,116883,-3484,14277.977,60,0.270725,27.0725
2026-02-05,小计,201775,167022,-721,19067.736,60,,
2026-02-05,al2607,192,155,104,81.631,0,0.276828,27.6828
2026-02-05,al2604,22678,41098,2340,4348.1335,0,0.253571,25.3571
2026-02-06,al2603,129178,114692,-2191,9998.7445,1,0.250388,25.0388
2026-02-06,al2605,325,7316,51,86.9655,0,0.262139,26.2139
2026-02-06,al2604,19869,43351,2253,3859.0695,0,0.237936,23.7936
2026-02-06,小计,149434,167179,157,13967.0935,1,,
2026-02-06,al2607,35,186,31,11.0755,0,0.292014,29.2014
2026-02-06,al2606,27,1634,13,11.2385,0,0.24457,24.457
2026-02-09,al2603,146850,114703,11,9588.59,0,0.284269,28.4269
2026-02-09,al2605,228,7334,18,61.6185,0,0.268104,26.8104
2026-02-09,al2604,14138,45270,1919,2603.8365,0,0.235886,23.5886
2026-02-09,al2607,28,204,18,5.7955,0,0.211769,21.1769
2026-02-09,小计,161441,169080,1901,12368.0975,0,,
2026-02-09,al2606,197,1569,-65,108.257,0,0.24885,24.885
2026-02-10,al2604,19509,49800,4530,3207.395,0,0.22716,22.716
2026-02-10,al2603,93698,110571,-4132,5439.757,30,0.271617,27.1617
2026-02-10,al2605,431,7367,33,152.4005,0,0.23703,23.703
2026-02-10,al2606,516,1753,184,185.7075,0,0.226858,22.6858
2026-02-10,小计,114169,169709,629,8987.2075,30,,
2026-02-10,al2607,15,218,14,1.9475,0,0.203951,20.3951
2026-02-11,al2606,200,1815,62,66.8005,0,0.250563,25.0563
2026-02-11,al2605,494,7375,8,113.7145,0,0.247796,24.7796
2026-02-11,al2607,137,275,57,56.234,0,0.237143,23.7143
2026-02-11,al2603,93723,105547,-5024,3579.1395,2,0.237768,23.7768
2026-02-11,al2604,24442,57234,7434,4641.1935,5,0.221443,22.1443
2026-02-11,小计,118996,172246,2537,8457.082,7,,
2026-02-12,al2607,33,277,2,16.4615,0,0.212148,21.2148
2026-02-12,小计,144208,164959,-7287,7789.8835,474,,
2026-02-12,al2606,135,1798,-17,30.3925,0,0.259064,25.9064
2026-02-12,al2605,531,7421,46,125.104,0,0.220168,22.0168
2026-02-12,al2603,124041,94886,-10661,4150.553,474,0.228471,22.8471
2026-02-12,al2604,19468,60577,3343,3467.3725,0,0.22835,22.835
2026-02-13,小计,218853,79533,-85426,12166.5145,18734,,
2026-02-13,al2603,173200,0,-94886,5581.1865,18734,0.243476,24.3476
2026-02-13,al2604,44996,69800,9223,6371.8345,0,0.223056,22.3056
2026-02-13,al2605,568,7616,195,181.8925,0,0.232586,23.2586
2026-02-13,al2606,69,1822,24,22.2235,0,0.243599,24.3599
2026-02-13,al2607,20,295,18,9.3775,0,0.25965,25.965
2026-02-24,al2606,83,1863,41,35.691,0,0.220542,22.0542
2026-02-24,al2607,41,317,22,11.433,0,0.220417,22.0417
2026-02-24,al2604,38041,72038,2238,4584.7785,0,0.224921,22.4921
2026-02-24,al2605,373,7732,116,115.057,0,0.227068,22.7068
2026-02-24,小计,38538,81950,2417,4746.9595,0,,
2026-02-25,al2607,127,365,48,14.0935,0,0.213593,21.3593
2026-02-25,小计,80026,95378,13428,9742.8355,0,,
2026-02-25,al2604,78643,84821,12783,9456.8135,0,0.211651,21.1651
2026-02-25,al2605,1129,8326,594,249.338,0,0.229657,22.9657
2026-02-25,al2606,127,1866,3,22.5905,0,0.254479,25.4479
2026-02-26,al2604,101547,94244,9423,13452.9,1,0.218755,21.8755
2026-02-26,al2605,3758,9555,1229,715.853,0,0.225996,22.5996
2026-02-26,al2606,114,1872,6,27.589,0,0.229375,22.9375
2026-02-26,al2607,189,395,30,48.6185,0,0.256011,25.6011
2026-02-26,小计,105608,106066,10688,14244.9605,1,,
2026-02-27,al2607,61,437,42,8.93,0,0.276241,27.6241
2026-02-27,al2606,78,1892,20,13.556,0,0.252396,25.2396
2026-02-27,小计,90923,114104,8038,10838.026,0,,
2026-02-27,al2604,86859,101241,6997,10183.789,0,0.205766,20.5766
2026-02-27,al2605,3925,10534,979,631.751,0,0.226454,22.6454
2026-03-02,al2606,284,1992,100,84.974,0,0.240665,24.0665
2026-03-02,al2604,192513,102431,1190,30428.3515,0,0.239601,23.9601
2026-03-02,al2605,9348,13050,2516,2255.0975,2,0.243865,24.3865
2026-03-02,小计,202177,117907,3803,32779.352,2,,
2026-03-02,al2607,32,434,-3,10.929,0,0.236569,23.6569
2026-03-03,al2604,233034,105028,2597,39317.957,6,0.269384,26.9384
2026-03-03,al2605,17313,17065,4015,4306.8565,0,0.260774,26.0774
2026-03-03,al2606,438,2323,331,123.2025,0,0.282588,28.2588
2026-03-03,al2607,49,453,19,16.246,0,0.234361,23.4361
2026-03-03,小计,250834,124869,6962,43764.262,6,,
2026-03-04,al2604,294405,117427,12399,62311.7275,0,0.324496,32.4496
2026-03-04,小计,313823,140433,15564,68404.904,0,,
2026-03-04,al2605,18767,19978,2913,5884.4745,0,0.278695,27.8695
2026-03-04,al2607,184,508,55,30.371,0,0.247651,24.7651
2026-03-04,al2606,467,2520,197,178.331,0,0.278168,27.8168
2026-03-05,小计,358810,151186,10753,98090.802,2,,
2026-03-05,al2607,405,750,242,182.6005,0,0.264288,26.4288
2026-03-05,al2604,335703,125846,8419,89497.866,1,0.387633,38.7633
2026-03-05,al2605,22289,21944,1966,8232.0315,1,0.324546,32.4546
2026-03-05,al2606,413,2646,126,178.304,0,0.296021,29.6021
2026-03-06,al2604,187576,126584,738,29045.6085,2,0.311212,31.1212
2026-03-06,al2605,14140,24760,2816,4391.449,0,0.306129,30.6129
2026-03-06,al2606,190,2652,6,55.207,0,0.310614,31.0614
2026-03-06,al2607,135,793,43,31.971,0,0.293001,29.3001
2026-03-06,小计,202041,154789,3603,33524.2355,2,,
2026-03-09,小计,410251,160678,5889,100994.977,0,,
2026-03-09,al2607,12,795,2,4.9025,0,0.299931,29.9931
2026-03-09,al2606,212,2680,28,113.719,0,0.312366,31.2366
2026-03-09,al2604,380114,128035,1451,88937.225,0,0.409326,40.9326
2026-03-09,al2605,29913,29168,4408,11939.1305,0,0.342126,34.2126
2026-03-10,al2604,168562,131731,3696,25994.9865,0,0.362308,36.2308
2026-03-10,al2605,18499,31873,2705,5890.503,0,0.335494,33.5494
2026-03-10,al2606,83,2690,10,41.381,1,0.304936,30.4936
2026-03-10,al2607,66,810,15,22.3955,0,0.271968,27.1968
2026-03-10,小计,187210,167104,6426,31949.266,1,,
2026-03-11,小计,219795,174130,7026,42638.948,7,,
2026-03-11,al2604,204447,137148,5417,37402.1925,7,0.354319,35.4319
2026-03-11,al2605,15295,33468,1595,5218.3615,0,0.326428,32.6428
2026-03-11,al2606,21,2694,4,8.5725,0,0.29173,29.173
2026-03-11,al2607,32,820,10,9.8215,0,0.27898,27.898
2026-03-12,al2605,15206,35496,2028,4755.851,0,0.329772,32.9772
2026-03-12,al2607,62,859,39,16.0785,0,0.266146,26.6146
2026-03-12,al2604,177826,137731,583,30033.419,3,0.336191,33.6191
2026-03-12,al2606,49,2700,6,19.6625,0,0.299195,29.9195
2026-03-12,小计,193143,176786,2656,34825.011,3,,
2026-03-13,al2604,140394,136741,-990,17695.746,0,0.303706,30.3706
2026-03-13,al2605,15687,38003,2507,4282.0165,0,0.293841,29.3841
2026-03-13,al2606,45,2702,2,11.9415,0,0.265177,26.5177
2026-03-13,al2607,14,861,2,4.5435,0,0.264334,26.4334
2026-03-13,小计,156140,178307,1521,21994.2475,0,,
2026-03-16,al2604,150554,137370,629,13610.2275,0,0.291583,29.1583
2026-03-16,al2605,16057,39949,1946,3629.9335,0,0.285981,28.5981
2026-03-16,al2606,137,2725,23,36.7495,0,0.267879,26.7879
2026-03-16,al2607,107,845,-16,47.5885,0,0.256549,25.6549
2026-03-16,小计,166855,180889,2582,17324.499,0,,
2026-03-17,al2604,129727,134555,-2815,10769.159,7,0.281662,28.1662
2026-03-17,小计,151555,182117,1228,15607.879,7,,
2026-03-17,al2607,296,939,94,132.659,0,0.253796,25.3796
2026-03-17,al2606,304,2770,45,49.0695,0,0.265112,26.5112
2026-03-17,al2605,21228,43853,3904,4656.9915,0,0.270067,27.0067
2026-03-18,al2604,140277,134044,-511,8196.432,0,0.258153,25.8153
2026-03-18,al2605,26103,48061,4208,4325.6675,0,0.230216,23.0216
2026-03-18,al2606,284,2847,77,69.477,0,0.219994,21.9994
2026-03-18,al2607,183,981,42,29.9835,0,0.241775,24.1775
2026-03-18,小计,166847,185933,3816,12621.56,0,,
2026-03-19,al2604,244620,126634,-7410,14626.299,0,0.25131,25.131
2026-03-19,al2605,42162,53898,5837,6384.886,1,0.238026,23.8026
2026-03-19,al2606,1153,2910,63,229.5435,0,0.232964,23.2964
2026-03-19,al2607,199,1029,48,32.3095,0,0.251156,25.1156
2026-03-19,小计,288134,184471,-1462,21273.038,1,,
2026-03-20,al2604,257887,113999,-12635,19486.765,0,0.278236,27.8236
2026-03-20,小计,315612,174742,-9729,28749.2875,0,,
2026-03-20,al2607,102,1063,34,19.7565,0,0.262931,26.2931
2026-03-20,al2606,770,3174,264,106.67,0,0.254297,25.4297
2026-03-20,al2605,56853,56506,2608,9136.096,0,0.2394,23.94
2026-03-23,al2604,258576,111080,-2919,15623.6895,11,0.317477,31.7477
2026-03-23,al2605,49765,63151,6645,8509.246,0,0.249424,24.9424
2026-03-23,al2606,338,3336,162,46.535,0,0.277829,27.7829
2026-03-23,al2607,319,1121,58,46.4315,0,0.270189,27.0189
2026-03-23,al2608,80,42,42,29.3305,0,0.234213,23.4213
2026-03-23,小计,309078,178730,3988,24255.2325,11,,
2026-03-24,al2608,446,255,213,140.851,0,0.215397,21.5397
2026-03-24,小计,178981,176646,-2084,10781.1585,16,,
2026-03-24,al2607,50,1127,6,12.516,0,0.211033,21.1033
2026-03-24,al2605,35046,66769,3618,5466.4465,0,0.254894,25.4894
2026-03-24,al2606,145,3382,46,28.396,0,0.272987,27.2987
2026-03-24,al2604,143294,105113,-5967,5132.949,16,0.289243,28.9243
2026-03-25,al2605,37861,70066,3297,5990.715,0,0.245863,24.5863
2026-03-25,al2606,189,3427,45,47.446,0,0.253164,25.3164
2026-03-25,al2607,44,1127,0,3.502,0,0.216234,21.6234
2026-03-25,al2608,4,257,2,0.808,0,0.22783,22.783
2026-03-25,小计,171551,74877,-101769,9852.125,10949,,
2026-03-25,al2604,133453,0,-105113,3809.654,10949,0.202736,20.2736
2026-03-26,小计,51932,82256,7379,6627.961,0,,
2026-03-26,al2607,10,1133,6,1.3745,0,0.264581,26.4581
2026-03-26,al2608,44,283,26,9.0205,0,0.243301,24.3301
2026-03-26,al2605,51336,77159,7093,6513.6065,0,0.22138,22.138
2026-03-26,al2606,542,3681,254,103.9595,0,0.216219,21.6219
2026-03-27,al2606,6391,6859,3178,1535.5435,0,0.218914,21.8914
2026-03-27,al2605,54086,81806,4647,6766.35,0,0.222714,22.2714
2026-03-27,al2607,113,1109,-24,13.3715,0,0.262887,26.2887
2026-03-27,小计,60626,90068,7812,8321.471,0,,
2026-03-27,al2608,36,294,11,6.206,0,0.247552,24.7552
2026-03-30,al2608,139,321,27,48.434,0,0.246769,24.6769
2026-03-30,al2605,206489,95180,13374,38608.866,0,0.293765,29.3765
